-0.19699588;0.015789723
-0.49837929;-0.031641107
-0.83694154;-0.063261658
-1.117327;-0.063261658
-1.2643749;-0.094882213
-1.254864;-0.11069249
-1.1320255;-0.11069249
-0.98398948;-0.12650277
-0.86454779;-0.11069249
-0.79704529;-0.063261658
-0.76029873;-0.079071939
-0.71885854;-0.094882213
-0.66154629;-0.047451384
-0.5874356;-0.047451384
-0.51418954;-0.079071939
-0.4507632;-0.063261658
-0.40549392;-0.047451384
-0.37924638;-0.063261658
-0.35756901;-0.031641107
-0.32675132;-0.01583083
-0.28327307;-0.047451384
-0.23139559;-0.01583083
-0.18143265;-0.01583083
-0.12665251;-0.01583083
-0.081877314;-0.01583083
-0.05235656;-2.055336e-005
-0.035249349;-0.01583083
-0.030617431;-2.055336e-005
-0.035125829;0.015789723
-0.04747761;-2.055336e-005
-0.056679685;-0.01583083
-0.050750829;0.015789723
-0.014004288;0.015789723
0.061156284;-2.055336e-005
0.16972841;-2.055336e-005
0.27564493;0.015789723
0.35241121;0.031599998
0.39409849;0.031599998
0.4038564;0.047410276
0.39724818;0.047410276
0.38162318;0.031599998
0.36883909;0.031599998
0.36124274;0.031599998
0.35432574;0.031599998
0.34438255;0.031599998
0.33660096;0.031599998
0.33005449;0.015789723
0.34450608;0.047410276
0.36612171;0.031599998
0.39835984;0.047410276
0.41855499;0.047410276
0.42040777;0.031599998
0.40465924;0.015789723
0.37939987;0.047410276
0.3605634;0.047410276
0.3530288;0.031599998
0.34784105;0.063220553
0.34172693;0.047410276
0.33542752;0.031599998
0.32721359;0.047410276
0.32394037;0.047410276
0.32813999;0.031599998
0.32813999;0.031599998
0.33511874;0.031599998
0.32424918;0.031599998
0.30893296;0.031599998
0.28521755;0.031599998
0.24834749;0.015789723
0.21320668;0.015789723
0.19294976;0.031599998
0.18751498;0.031599998
0.18967654;0.015789723
0.19566715;0.031599998
0.21172446;0.031599998
0.21777683;0.015789723
0.2091306;0.015789723
0.17701598;0.031599998
0.098088101;0.031599998
-0.057173755;0.031599998
-0.30482692;0.015789723
-0.62776417;-0.01583083
-0.96237385;-0.047451384
-1.2016279;-0.094882213
-1.2832114;-0.12650277
-1.2140414;-0.11069249
-1.065326;-0.094882213
-0.92920935;-0.094882213
-0.83663273;-0.094882213
-0.7818526;-0.079071939
-0.7401036;-0.094882213
-0.6915611;-0.063261658
-0.6291846;-0.047451384
-0.55896479;-0.063261658
-0.48615104;-0.063261658
-0.4311856;-0.063261658
-0.3988857;-0.047451384
-0.36985904;-0.031641107
-0.34404382;-0.01583083
-0.30884126;-0.031641107
-0.26085457;-0.01583083
-0.2109534;-2.055336e-005
-0.15740845;-2.055336e-005
-0.10831012;-2.055336e-005
-0.075145595;-2.055336e-005
-0.041734032;-2.055336e-005
-0.030864466;-0.031641107
-0.030987984;-0.01583083
-0.037966739;-2.055336e-005
-0.046304189;-2.055336e-005
-0.053406462;0.015789723
-0.043339763;0.015789723
0.012613795;-0.01583083
0.10593148;0.015789723
0.21141568;0.047410276
0.30491865;0.031599998
0.37550905;0.031599998
0.3970629;0.031599998
0.40027437;-2.055336e-005
0.39162812;0.031599998
0.37526202;0.063220553
0.36680105;0.031599998
0.35667259;0.015789723
0.35080549;0.047410276
0.33894777;0.047410276
0.33159849;0.015789723
0.33326596;0.015789723
0.34963208;0.031599998
0.37872052;0.047410276
0.4066973;0.047410276
0.42071655;0.047410276
0.4143554;0.047410276
0.4015713;0.047410276
0.37680599;0.063220553
0.35722843;0.031599998
0.34784105;0.031599998
0.3443208;0.047410276
0.33999768;0.031599998
0.33814493;0.015789723
0.32616371;0.031599998
0.32147002;0.031599998
0.32431093;0.015789723
0.32554612;-2.055336e-005
0.32875755;0.015789723
0.32289046;0.031599998
0.3031894;0.031599998
0.27169237;0.015789723
0.23296952;-2.055336e-005
0.20906883;0.031599998
0.19702585;0.031599998
0.19017062;0.015789723
0.19486429;-2.055336e-005
0.20073138;-2.055336e-005
0.21487416;0.031599998
0.22061774;0.015789723
0.20246063;0.015789723
0.15447398;0.031599998
0.049483854;0.015789723
-0.1449949;-2.055336e-005
-0.42673898;-0.031641107
-0.76838917;-0.047451384
-1.0753309;-0.079071939
-1.2457236;-0.11069249
-1.2637572;-0.11069249
-1.1643872;-0.11069249
-1.012275;-0.11069249
-0.88863373;-0.079071939
-0.81699342;-0.063261658
-0.76647466;-0.063261658
-0.72694898;-0.079071939
-0.67272466;-0.063261658
-0.59756404;-0.063261658
-0.52394748;-0.063261658
-0.46521476;-0.079071939
-0.41654876;-0.063261658
-0.38801613;-0.063261658
-0.36158335;-0.047451384
-0.33237138;-0.031641107
-0.29037532;-0.01583083
-0.2369539;-0.01583083
-0.19199342;-0.031641107
-0.14116585;-0.047451384
-0.090153001;-0.01583083
-0.055568025;-2.055336e-005
-0.036669802;-2.055336e-005
-0.030308636;0.015789723
-0.032099646;-2.055336e-005
-0.040869407;-2.055336e-005
-0.050750829;-0.01583083
-0.05297415;-0.01583083
-0.027467728;-2.055336e-005
0.041949268;-0.01583083
0.14564244;-2.055336e-005
0.25020027;0.031599998
0.33833021;0.031599998
0.3848964;0.031599998
0.40348583;0.047410276
0.39780402;0.047410276
0.38606983;0.015789723
0.37050658;0.031599998
0.35759896;0.047410276
0.35426399;0.031599998
0.34635887;0.047410276
0.34259155;0.031599998
0.33480993;0.047410276
0.33833021;0.047410276
0.35988405;0.047410276
0.3934809;0.031599998
0.41515827;0.047410276
0.41985193;0.047410276
0.40867358;0.031599998
0.38606983;0.031599998
0.36717162;0.047410276
0.35346112;0.015789723
0.34635887;0.015789723
0.34222102;0.031599998
0.33851546;0.031599998
0.33246312;0.047410276
0.33073387;0.031599998
0.3206054;0.015789723
0.32554612;0.015789723
0.32888108;0.015789723
0.32560787;0.015789723
0.31492358;0.031599998
0.29491371;0.047410276
0.25705549;0.031599998
0.21919729;0.015789723
0.19381438;-2.055336e-005
0.18887368;0.015789723
0.19109699;0.015789723
0.19542012;-2.055336e-005
0.20468396;-2.055336e-005
0.21524473;-2.055336e-005
0.21370076;0.031599998
0.18640332;0.031599998
0.11828326;0.015789723
-0.016227609;0.031599998
-0.24380913;-2.055336e-005
-0.55655617;-0.01583083
-0.89863867;-0.047451384
-1.159076;-0.079071939
-1.2729594;-0.11069249
-1.2347924;-0.094882213
-1.1025666;-0.094882213
-0.95520985;-0.094882213
-0.84923154;-0.094882213
-0.79012829;-0.079071939
-0.75480223;-0.063261658
-0.70681554;-0.063261658
-0.64530367;-0.079071939
-0.56909323;-0.079071939
-0.50004679;-0.063261658
-0.44551367;-0.063261658
-0.39808285;-0.047451384
-0.37245291;-0.031641107
-0.34762582;-0.031641107
-0.31649935;-0.031641107
-0.27252701;-0.01583083
-0.22089659;-0.031641107
-0.16778393;-0.047451384
-0.1227617;-0.01583083
-0.077430673;-2.055336e-005
-0.046304189;-0.01583083
-0.032470196;-0.01583083
-0.030679191;-0.031641107
-0.033643618;-0.01583083
-0.044883735;-0.01583083
-0.059397075;-0.01583083
-0.049639169;-2.055336e-005
-0.0026406522;-2.055336e-005
0.081227928;-2.055336e-005
0.19023237;-0.01583083
0.29188752;-2.055336e-005
0.36216912;0.015789723
0.3936044;0.031599998
0.40354759;0.031599998
0.39199868;0.031599998
0.3808203;0.047410276
0.36643049;0.047410276
0.36043987;0.031599998
0.35556093;0.015789723
0.34308565;0.031599998
0.33413059;0.031599998
0.3338218;0.015789723
0.34926152;0.031599998
0.37470618;0.031599998
0.40614146;0.031599998
0.41670224;0.031599998
0.41565233;0.015789723
0.40021262;-2.055336e-005
0.37643543;0.015789723
0.35481983;0.015789723
0.34703821;0.031599998
0.34172693;0.031599998
0.33845371;0.047410276
0.33431587;0.047410276
0.33221605;0.031599998
0.32295224;0.031599998
0.32264343;0.031599998
0.32536083;0.031599998
0.32616371;0.031599998
0.31992605;0.031599998
0.30887121;0.031599998
0.28089443;0.031599998
0.23624274;0.015789723
0.20980994;-2.055336e-005
0.19708762;0.015789723
0.18986182;0.015789723
0.19294976;0.031599998
0.20233712;0.015789723
0.21555352;0.031599998
0.22049423;0.031599998
0.20857476;0.047410276
0.16626993;0.015789723
0.074002132;0.015789723
-0.097008243;0.031599998
-0.36213917;-2.055336e-005
-0.69804579;-0.031641107
-1.0196244;-0.063261658
-1.226702;-0.079071939
-1.2782089;-0.12650277
-1.1912524;-0.14231305
-1.0409312;-0.12650277
-0.90530866;-0.094882213
-0.81594354;-0.079071939
-0.77345341;-0.063261658
-0.73565698;-0.047451384
-0.68044448;-0.047451384
-0.61578292;-0.063261658
-0.54123998;-0.063261658
-0.47151417;-0.047451384
-0.42192179;-0.031641107
-0.38900429;-0.031641107
-0.36738867;-0.047451384
-0.33811495;-0.031641107
-0.30050379;-0.01583083
-0.25498748;-2.055336e-005
-0.20323354;-0.01583083
-0.15382642;-0.031641107
-0.1018872;-0.047451384
-0.063596681;-0.031641107
-0.04130172;-0.01583083
-0.034014169;-0.01583083
-0.031296778;-0.01583083
-0.040251818;-0.01583083
-0.050997864;-2.055336e-005
-0.05865597;-2.055336e-005
-0.039325435;-2.055336e-005
0.026633063;-0.01583083
0.1185303;-0.01583083
0.23229018;0.031599998
0.32616371;0.031599998
0.3814379;0.031599998
0.39718643;0.047410276
0.39737171;0.031599998
0.38569927;0.031599998
0.37248287;0.031599998
0.36321902;0.031599998
0.35494334;0.031599998
0.34703821;0.031599998
0.33956537;0.031599998
0.33666271;0.031599998
0.34036824;0.031599998
0.35766074;0.047410276
0.37730005;0.031599998
0.40867358;0.031599998
0.41954315;0.031599998
0.41250262;0.015789723
0.38637862;0.031599998
0.3686538;0.015789723
0.35586971;0.015789723
0.34524718;0.047410276
0.34222102;0.031599998
0.34234452;0.015789723
0.33005449;0.031599998
0.32536083;0.031599998
0.32363158;0.015789723
0.32307574;0.031599998
0.33073387;0.031599998
0.32949868;0.031599998
0.31825855;0.047410276
0.29633415;0.031599998
0.26638108;0.015789723
0.22660837;0.015789723
0.20073138;-2.055336e-005
0.18955302;0.015789723
0.19134404;0.031599998
0.19603771;0.015789723
0.20486923;0.015789723
0.21623287;0.015789723
0.21246557;0.015789723
0.19443198;0.031599998
0.13934304;0.031599998
0.018604407;0.031599998
-0.18686743;0.015789723
-0.48806554;-2.055336e-005
-0.83076566;-0.01583083
-1.1210325;-0.079071939
-1.2661041;-0.12650277
-1.2536288;-0.12650277
-1.1315315;-0.11069249
-0.98374242;-0.11069249
-0.87127948;-0.094882213
-0.80013323;-0.094882213
-0.7576431;-0.11069249
-0.72250229;-0.079071939
-0.66259617;-0.063261658
-0.58558285;-0.079071939
-0.51171923;-0.063261658
-0.45039263;-0.063261658
-0.40512335;-0.031641107
-0.37869054;-0.047451384
-0.35571626;-0.047451384
-0.32885113;-0.047451384
-0.28203788;-0.047451384
-0.2338042;-0.01583083
-0.1800122;-0.01583083
-0.12405863;-0.01583083
-0.085335813;-2.055336e-005
-0.052171286;0.015789723
-0.034014169;-0.01583083
-0.028394111;-0.01583083
-0.039881267;-2.055336e-005
-0.044883735;-2.055336e-005
-0.049330376;-2.055336e-005
-0.054332845;0.015789723
-0.021847667;0.015789723
0.057821304;0.031599998
0.16472594;0.031599998
0.26971605;0.031599998
0.34740874;0.031599998
0.39317209;0.047410276
0.40311527;0.031599998
0.39267802;0.031599998
0.3796469;0.031599998
0.37205055;0.031599998
0.36346605;0.015789723
0.35086724;0.015789723
0.3432709;0.031599998
0.3362304;0.047410276
0.33567455;0.047410276
0.34370321;0.031599998
0.36834502;0.031599998
0.39483958;0.047410276
0.41546705;0.031599998
0.42102537;0.031599998
0.41244087;0.015789723
0.38501993;0.031599998
0.36377487;0.031599998
0.35333762;0.015789723
0.34530896;0.031599998
0.34030649;0.047410276
0.33585984;0.047410276
0.32739887;0.047410276
0.32128474;0.047410276
0.32356983;0.031599998
0.32338455;0.015789723
0.32758415;0.031599998
0.32529908;0.031599998
0.30973583;0.047410276
0.28719383;0.047410276
0.25143543;0.047410276
0.21561527;0.031599998
0.19585243;0.031599998
0.18516815;0.031599998
0.18739146;0.015789723
0.20005204;0.015789723
0.21518296;0.031599998
0.21950608;0.031599998
0.21258909;0.015789723
0.17812763;0.015789723
0.098335139;0.015789723
-0.050380278;-2.055336e-005
-0.29692179;-2.055336e-005
-0.63011098;-0.01583083
-0.96552354;-0.063261658
-1.1955137;-0.094882213
-1.2782706;-0.094882213
-1.2186115;-0.11069249
-1.0746515;-0.14231305
-0.93211198;-0.11069249
-0.8375591;-0.079071939
-0.7819761;-0.079071939
-0.74504429;-0.063261658
-0.69650179;-0.079071939
-0.62504679;-0.063261658
-0.55359173;-0.047451384
-0.48985657;-0.063261658
-0.43143263;-0.047451384
-0.39758879;-0.031641107
-0.37171179;-0.047451384
-0.3449702;-0.047451384
-0.30705023;-0.031641107
-0.25819895;-0.031641107
-0.21404134;-0.031641107
-0.16166981;-0.01583083
-0.10849539;-0.01583083
-0.068352118;-0.01583083
-0.046180673;-2.055336e-005
-0.035311107;-0.01583083
-0.032099646;-0.01583083
-0.037225634;-2.055336e-005
-0.046057153;-2.055336e-005
-0.056000337;-0.01583083
-0.043339763;-0.01583083
0.0086612254;-2.055336e-005
0.10000263;-2.055336e-005
0.21005698;-2.055336e-005
0.3102299;0.015789723
0.3692714;0.047410276
0.39885393;0.031599998
0.40015084;0.031599998
0.39063999;0.047410276
0.37606487;0.031599998
0.36334255;0.047410276
0.35432574;0.031599998
0.34784105;0.031599998
0.3425298;-2.055336e-005
0.33863899;0.015789723
0.33746558;0.031599998
0.35055846;0.031599998
0.37353277;0.047410276
0.4084883;0.047410276
0.41985193;0.047410276
0.41398484;0.047410276
0.39743346;0.031599998
0.37692949;0.015789723
0.35173187;0.031599998
0.34555599;0.031599998
0.34376499;0.015789723
0.33783612;0.047410276
0.33530402;0.031599998
0.32369334;0.015789723
0.31906143;0.031599998
0.32196409;0.031599998
0.32338455;0.031599998
0.32776943;0.031599998
0.32184058;0.031599998
0.30170718;0.015789723
0.26508415;0.015789723
0.23414294;0.031599998
0.20845124;0.031599998
0.19270273;0.015789723
0.18887368;0.015789723
0.19140579;0.015789723
0.20301646;0.031599998
0.21888849;0.031599998
0.22086479;0.015789723
0.20215183;0.015789723
0.15490629;0.031599998
0.049916167;0.031599998
-0.13702801;0.015789723
-0.42358926;-0.01583083
-0.76678342;-0.031641107
-1.0728605;-0.063261658
-1.2500467;-0.094882213
-1.2724035;-0.094882213
-1.1669811;-0.11069249
-1.0123986;-0.11069249
-0.88881904;-0.11069249
-0.81334966;-0.079071939
-0.76616585;-0.079071939
-0.72676367;-0.079071939
-0.67321873;-0.079071939
-0.60441929;-0.063261658
-0.53166735;-0.063261658
-0.46805567;-0.063261658
-0.41444895;-0.047451384
-0.38190201;-0.031641107
-0.35874245;-0.01583083
-0.33687979;-0.01583083
-0.28846082;-0.031641107
-0.2418946;-0.031641107
-0.18884371;-0.031641107
-0.13844846;-0.01583083
-0.096514173;-2.055336e-005
-0.062855572;-2.055336e-005
-0.035558142;-0.01583083
-0.030185118;-0.01583083
-0.030432153;-0.01583083
-0.040004782;-0.01583083
-0.05408581;-0.01583083
-0.050256759;-2.055336e-005
-0.022959327;-0.01583083
0.038305495;-0.01583083
0.14076349;-2.055336e-005
0.25260887;0.031599998
0.3356128;0.031599998
0.3894048;0.031599998
0.40243593;0.031599998
0.39916271;0.031599998
0.38403177;0.015789723
0.3710624;0.031599998
0.36315727;0.047410276
0.35685787;0.031599998
0.34629709;0.031599998
0.34042999;0.015789723
0.33314246;0.015789723
0.34401202;0.031599998
0.36408365;0.031599998
0.38934305;0.031599998
0.41324374;0.047410276
0.42053127;0.047410276
0.4108969;0.031599998
0.38724324;0.047410276
0.3650718;0.031599998
0.34821162;0.015789723
0.34129462;0.031599998
0.33919483;0.031599998
0.3413564;0.047410276
0.33678621;0.031599998
0.32727537;0.031599998
0.32184058;0.031599998
0.32387862;0.031599998
0.33172199;0.047410276
0.32844877;0.031599998
0.31665283;0.015789723
0.29336971;0.015789723
0.25680846;0.031599998
0.22426152;0.031599998
0.19647002;0.031599998
0.18757674;0.031599998
0.18652683;0.031599998
0.19684057;0.015789723
0.20758662;-2.055336e-005
0.22086479;0.015789723
0.21580055;0.031599998
0.18813257;0.031599998
0.11803623;0.031599998
-0.013139664;0.031599998
-0.24133877;-2.055336e-005
-0.55408579;-0.01583083
-0.89048648;-0.063261658
-1.1565439;-0.094882213
-1.280741;-0.11069249
-1.2427592;-0.12650277
-1.1038017;-0.11069249
-0.96169448;-0.094882213
-0.8529371;-0.094882213
-0.79228985;-0.094882213
-0.75109667;-0.094882213
-0.70397466;-0.079071939
-0.6463536;-0.079071939
-0.56909323;-0.079071939
-0.5007261;-0.063261658
-0.44168463;-0.047451384
-0.40061495;-0.047451384
-0.37436745;-0.031641107
-0.34923157;-0.047451384
-0.3189697;-0.047451384
-0.26943907;-0.031641107
-0.22077306;-0.01583083
-0.17717129;-2.055336e-005
-0.11985903;-2.055336e-005
-0.076874845;-0.01583083
-0.051862489;-2.055336e-005
-0.036361009;-0.01583083
-0.029135218;-0.031641107
-0.030370396;-0.031641107
-0.047786403;-2.055336e-005
-0.05569154;0.015789723
-0.046180673;-2.055336e-005
-0.0078283995;-0.01583083
0.07202585;-0.01583083
0.18430352;-2.055336e-005
0.28781143;-2.055336e-005
0.3587724;0.015789723
0.39063999;0.047410276
0.40200362;0.031599998
0.39113405;0.031599998
0.38359946;0.015789723
0.3726064;0.015789723
0.35426399;0.031599998
0.35370815;0.031599998
0.34438255;0.031599998
0.33715677;0.031599998
0.33913305;0.031599998
0.35234946;0.047410276
0.37396508;0.015789723
0.40175658;0.015789723
0.4194814;0.047410276
0.42398977;0.047410276
0.40206537;0.047410276
0.38631687;0.031599998
0.36315727;0.031599998
0.34586477;0.031599998
0.34271508;0.031599998
0.34222102;0.031599998
0.33592162;0.031599998
0.32659602;0.015789723
0.3222729;0.031599998
0.32659602;0.015789723
0.32900462;-2.055336e-005
0.32844877;0.015789723
0.32468149;0.015789723
0.30850065;0.031599998
0.28138849;0.031599998
0.24464196;-2.055336e-005
0.21277437;-2.055336e-005
0.19789048;0.031599998
0.18800905;0.015789723
0.18930599;0.015789723
0.19727288;0.015789723
0.21135391;0.015789723
0.21518296;0.031599998
0.20425165;0.015789723
0.16738158;0.015789723
0.078634053;-2.055336e-005
-0.09262336;-2.055336e-005
-0.35565448;-0.01583083
-0.69403148;-0.047451384
-1.0143131;-0.047451384
-1.2246639;-0.094882213
-1.2772207;-0.11069249
-1.1914994;-0.11069249
-1.0447602;-0.094882213
-0.9103111;-0.094882213
-0.82471329;-0.094882213
-0.77950579;-0.079071939
-0.73386598;-0.063261658
-0.68544698;-0.079071939
-0.61955023;-0.063261658
-0.54117823;-0.063261658
-0.47707248;-0.063261658
-0.42148948;-0.047451384
-0.38820142;-0.031641107
-0.36714163;-0.031641107
-0.3391031;-0.047451384
-0.29939213;-0.047451384
-0.25307298;-0.031641107
-0.19940449;-0.01583083
-0.1505532;-0.01583083
-0.1002197;-2.055336e-005
-0.059829388;-0.01583083
-0.041363478;-0.01583083
-0.034446482;-0.01583083
